specindices,specnames,weights
229,Zizia_aptera,0.4507396990616471
58,Dalea_candida,0.4927848776798411
222,Vernonia_fasciculata,0.4181524703681707
146,Physostegia_angustifolia,0.4785190542687024
174,Silphium_laciniatum,0.4274237102850811
67,Echinacea_pallida,0.4184794598865555
162,Rudbeckia_laciniata,0.3662808971899766
197,Symphyotrichum_laeve,0.4302278437149657
207,Taenidia_integerrima,0.42930523345960575
183,Solidago_nemoralis,0.31750654799983224
175,Silphium_perfoliatum,0.2894089722059653
97,Heliopsis_helianthoides,0.38509949750499733
95,Helianthus_occidentalis,0.16764447889825781
90,Helenium_autumnale,0.3926546956016828
230,Zizia_aurea,0.363742209876226
150,Potentilla_arguta,0.44017076818937517
184,Solidago_ohioensis,0.4415701143731801
68,Echinacea_purpurea,0.44757133858200315
198,Symphyotrichum_lanceolatum,0.35488844746004133
202,Symphyotrichum_oolentangiense,0.3740588069242149
52,Chamaecrista_fasciculata,0.4252522590799933
155,Ratibida_pinnata,0.4256984295697811
187,Solidago_speciosa,0.33814396223110726
18,Arnoglossum_atriplicifolium,0.4237610658492913
27,Astragalus_canadensis,0.5009151597395038
