specindices,specnames,weights
73,Elymus_virginicus,0.07373922155826022
81,Gaura_biennis,0.0628970910240782
127,Lupinus_perennis,0.641428133007294
135,Oenothera_biennis,0.6590682197033503
52,Chamaecrista_fasciculata,0.8182637303031827
74,Eryngium_yuccifolium,0.06329091736273285
7,Allium_canadense,0.06282929199378143
146,Physostegia_angustifolia,0.8225956614908501
179,Sisyrinchium_campestre,0.6685885966736484
210,Thalictrum_dasycarpum,0.06341075154478058
214,Tradescantia_ohiensis,0.6138957621945953
27,Astragalus_canadensis,0.846938224683676
8,Allium_cernuum,0.06324776474494725
217,Tripsacum_dactyloides,0.9766598579564745
37,Camassia_scilloides,0.08264428978818228
129,Maianthemum_racemosum,0.4349395125152625
180,Smilax_lasioneura,0.22400189262406234
97,Heliopsis_helianthoides,0.12097536131621879
207,Taenidia_integerrima,0.06498237646193623
24,Asclepias_syriaca,0.06436527200197022
13,Anemone_cylindrica,0.9006087197355768
212,Tradescantia_bracteata,0.4763301015780637
42,Carex_brevior,0.8715850363047009
215,Tridens_flavus,0.2381985655569842
150,Potentilla_arguta,0.08451564787538882
