specindices,specnames,weights
97,Heliopsis_helianthoides,0.6932113382851408
33,Bouteloua_curtipendula,0.13247691161509662
83,Gentiana_alba,0.06881086038213807
170,Senna_marilandica,0.11579383876123384
222,Vernonia_fasciculata,0.7542955467981542
8,Allium_cernuum,0.0627396663190321
68,Echinacea_purpurea,0.23890822036213297
185,Solidago_ptarmicoides,0.32366267992833025
194,Sporobolus_heterolepis,0.9352912449884035
184,Solidago_ohioensis,0.6953402094231759
23,Asclepias_sullivantii,0.11469504759728288
81,Gaura_biennis,0.0629179765970329
146,Physostegia_angustifolia,0.7877598176251409
74,Eryngium_yuccifolium,0.6707616874527005
150,Potentilla_arguta,0.8516596219840864
167,Scrophularia_marilandica,0.06985991093471944
58,Dalea_candida,0.9332542354417619
59,Dalea_purpurea,0.1061746943257103
34,Brickellia_eupatorioides,0.06298063082995567
73,Elymus_virginicus,0.6071490764525557
98,Heracleum_maximum,0.07177269254968151
35,Bromus_kalmii,0.13105890068752102
82,Gaura_longiflora,0.4793526744431748
188,Sorghastrum_nutans,0.5032413013926542
52,Chamaecrista_fasciculata,0.5268312148231851
