specindices,specnames,weights
194,Sporobolus_heterolepis,0.6124662203963538
229,Zizia_aptera,2.163347870658554
175,Silphium_perfoliatum,0.07135226046421174
81,Gaura_biennis,0.063810506976693
150,Potentilla_arguta,0.06563720767496567
127,Lupinus_perennis,0.06377063374983281
139,Parthenium_integrifolium,0.07254935945277555
33,Bouteloua_curtipendula,0.10872848738400281
125,Lobelia_spicata,0.0631632162343251
67,Echinacea_pallida,1.9951842167725191
9,Allium_stellatum,0.06342804084827218
37,Camassia_scilloides,0.06272283107739787
97,Heliopsis_helianthoides,0.0626499230268837
210,Thalictrum_dasycarpum,0.06684520843482106
179,Sisyrinchium_campestre,0.06373406500374491
35,Bromus_kalmii,0.14563615593061666
28,Baptisia_alba,0.0645454863213557
221,Verbesina_helianthoides,0.06335898774885915
222,Vernonia_fasciculata,0.07068009166407568
77,Euphorbia_corollata,0.06361653386444426
3,Agastache_foeniculum,0.07669527909957435
41,Carex_blanda,0.06251378831698289
68,Echinacea_purpurea,2.2762147364933094
146,Physostegia_angustifolia,1.5145924684918228
214,Tradescantia_ohiensis,0.06275642391360417
