specindices,specnames,weights
82,Gaura_longiflora,0.7735990520778908
102,Hordeum_jubatum,0.7889352127527287
135,Oenothera_biennis,1.108565498816065
161,Rudbeckia_hirta,0.074661598328893
210,Thalictrum_dasycarpum,0.06504408445049695
33,Bouteloua_curtipendula,1.3578159344259348
148,Polemonium_reptans,0.06505150400188583
180,Smilax_lasioneura,0.06263163570711953
171,Silene_regia,0.9819011269460542
129,Maianthemum_racemosum,0.8314902605400346
218,Verbena_hastata,0.06647416302464025
207,Taenidia_integerrima,0.14436682539532397
193,Sporobolus_cryptandrus,0.9620335889074773
138,Panicum_virgatum,0.10189822635720833
127,Lupinus_perennis,0.0639534937076183
108,Juncus_balticus,0.4685173030761259
179,Sisyrinchium_campestre,0.06282355065926022
198,Symphyotrichum_lanceolatum,0.09203886537864683
8,Allium_cernuum,0.07915138088887616
124,Lobelia_siphilitica,0.06597749457308039
52,Chamaecrista_fasciculata,0.9369864779824004
221,Verbesina_helianthoides,0.08740628230918904
99,Heuchera_richardsonii,0.0678505285204664
7,Allium_canadense,0.6085877259877508
27,Astragalus_canadensis,0.08223818518483347
