specindices,specnames,weights
67,Echinacea_pallida,0.08108980464961539
74,Eryngium_yuccifolium,0.6568609116086896
70,Elymus_canadensis,1.063328374247436
161,Rudbeckia_hirta,0.41456772180902257
193,Sporobolus_cryptandrus,0.5594718901650173
24,Asclepias_syriaca,0.11829214339535216
90,Helenium_autumnale,0.30360713272848827
150,Potentilla_arguta,0.06516511746683354
227,Viola_pedatifida,0.06830638514876348
215,Tridens_flavus,0.7930843242986695
188,Sorghastrum_nutans,0.6796080207349531
100,Hibiscus_lasiocarpos,0.12330383706225206
218,Verbena_hastata,0.39557640606647726
68,Echinacea_purpurea,0.6138815188912903
54,Coreopsis_lanceolata,0.1048683214576003
97,Heliopsis_helianthoides,0.08752367457636662
73,Elymus_virginicus,1.047807753464798
81,Gaura_biennis,0.06267325260776455
82,Gaura_longiflora,0.09655541248923882
37,Camassia_scilloides,0.06393460552309586
62,Desmanthus_illinoensis,0.7163635287861039
43,Carex_crawfordii,0.4682846032879868
35,Bromus_kalmii,0.11348819905053541
27,Astragalus_canadensis,0.6425097857971288
3,Agastache_foeniculum,0.6598472746865204
