specindices,specnames,weights
37,Camassia_scilloides,0.06291279648562882
67,Echinacea_pallida,0.7442683751731747
49,Carex_tenera,0.06371398533276913
194,Sporobolus_heterolepis,0.5116907644803683
138,Panicum_virgatum,0.8935032578658734
59,Dalea_purpurea,0.8154030790941204
108,Juncus_balticus,0.06316596424979826
7,Allium_canadense,0.06819167505590722
169,Senna_hebecarpa,0.4769123451936877
81,Gaura_biennis,0.15862446464485142
100,Hibiscus_lasiocarpos,0.10639149555112465
210,Thalictrum_dasycarpum,0.06753254477379741
74,Eryngium_yuccifolium,0.5591588253520348
180,Smilax_lasioneura,0.06699878353835434
10,Amorpha_canescens,0.5488162622156962
68,Echinacea_purpurea,0.6723565338707341
12,Anemone_canadensis,0.06835654626788679
73,Elymus_virginicus,0.14509431201202536
188,Sorghastrum_nutans,0.1717330397839924
152,Pycnanthemum_tenuifolium,0.43264364678059625
184,Solidago_ohioensis,0.8884763306943535
92,Helianthus_grosseserratus,0.8572049661643266
221,Verbesina_helianthoides,0.6443802807199429
71,Elymus_trachycaulus,0.15546112203030493
139,Parthenium_integrifolium,0.7570086026686494
