specindices,specnames,weights
28,Baptisia_alba,0.06800324687088835
58,Dalea_candida,3.882663375489271
70,Elymus_canadensis,0.07856456624773986
67,Echinacea_pallida,0.09190762641540273
52,Chamaecrista_fasciculata,0.06530508807959655
45,Carex_molesta,0.06844425142297546
97,Heliopsis_helianthoides,0.1323373752138872
218,Verbena_hastata,0.06787194392798433
174,Silphium_laciniatum,0.06450689813797121
188,Sorghastrum_nutans,3.5533066494939334
74,Eryngium_yuccifolium,0.0649533830042631
172,Silene_stellata,0.1217774706798407
27,Astragalus_canadensis,0.07225353389432058
198,Symphyotrichum_lanceolatum,0.06254114050792892
162,Rudbeckia_laciniata,0.07233761196700005
18,Arnoglossum_atriplicifolium,0.07224584102717121
129,Maianthemum_racemosum,0.06563152072056704
108,Juncus_balticus,0.07309296300340774
179,Sisyrinchium_campestre,0.8975051543770981
63,Desmodium_canadense,0.06362645448175212
210,Thalictrum_dasycarpum,0.1025545683678154
214,Tradescantia_ohiensis,0.06333334532875796
135,Oenothera_biennis,0.06500912677970304
175,Silphium_perfoliatum,0.06305945952427283
110,Juncus_interior,0.06716740503644968
