specindices,specnames,weights
118,Liatris_cylindracea,0.0696409223475025
52,Chamaecrista_fasciculata,0.06655978208408848
31,Bidens_frondosa,0.36446961874457207
202,Symphyotrichum_oolentangiense,0.5920442510099351
90,Helenium_autumnale,0.23615381490530543
174,Silphium_laciniatum,0.5229566506535122
214,Tradescantia_ohiensis,0.4453364408162621
70,Elymus_canadensis,0.09334384819249342
175,Silphium_perfoliatum,0.5331825570362035
8,Allium_cernuum,0.4136716096568588
67,Echinacea_pallida,0.8537917664441167
215,Tridens_flavus,0.6594098080675034
135,Oenothera_biennis,0.2617217091330909
207,Taenidia_integerrima,0.06363851533592824
97,Heliopsis_helianthoides,0.08436563228499727
227,Viola_pedatifida,0.08400851397477252
54,Coreopsis_lanceolata,0.15229475760648117
102,Hordeum_jubatum,0.4087762451096242
229,Zizia_aptera,0.8788099587302177
127,Lupinus_perennis,0.0628651304738749
58,Dalea_candida,0.9521416402205254
27,Astragalus_canadensis,0.63580964925666
18,Arnoglossum_atriplicifolium,0.6099731172728864
59,Dalea_purpurea,0.8924127514194634
7,Allium_canadense,0.06262130922312567
