specindices,specnames,weights
169,Senna_hebecarpa,0.5169764770758808
55,Coreopsis_palmata,0.09200915907137758
40,Carex_bicknellii,0.46839124991286213
29,Baptisia_australis,0.5407078702450825
59,Dalea_purpurea,0.44159471505298903
9,Allium_stellatum,0.4744521639438243
180,Smilax_lasioneura,0.07866550280776684
68,Echinacea_purpurea,0.45784233857501144
73,Elymus_virginicus,0.5383576844603053
149,Polygonatum_biflorum,0.4632695244569995
194,Sporobolus_heterolepis,0.45264223639341283
150,Potentilla_arguta,0.4726916989294871
71,Elymus_trachycaulus,0.5329300411650495
37,Camassia_scilloides,0.46390798283558043
67,Echinacea_pallida,0.33312322813397394
33,Bouteloua_curtipendula,0.5513051264085236
188,Sorghastrum_nutans,0.4605595271869928
139,Parthenium_integrifolium,0.46609289467373693
110,Juncus_interior,0.07425198104469538
74,Eryngium_yuccifolium,0.49358211913477923
82,Gaura_longiflora,0.47635302732810286
42,Carex_brevior,0.4550450337168633
210,Thalictrum_dasycarpum,0.29890855905287494
104,Hypericum_punctatum,0.24601668548469421
14,Anemone_virginiana,0.15032317290913222
