specindices,specnames,weights
58,Dalea_candida,0.5065141587393496
187,Solidago_speciosa,0.3926210285744385
222,Vernonia_fasciculata,0.516972146068811
95,Helianthus_occidentalis,0.18915342216886627
146,Physostegia_angustifolia,0.561421169539546
162,Rudbeckia_laciniata,0.42659574035578446
67,Echinacea_pallida,0.42797077273871886
99,Heuchera_richardsonii,0.3426891688762408
97,Heliopsis_helianthoides,0.5377879701139754
184,Solidago_ohioensis,0.524528200802842
90,Helenium_autumnale,0.45858988824284175
230,Zizia_aurea,0.42280786227379086
197,Symphyotrichum_laeve,0.47263056752675486
150,Potentilla_arguta,0.49892859888156815
127,Lupinus_perennis,0.28014656300872104
52,Chamaecrista_fasciculata,0.49630139078309277
202,Symphyotrichum_oolentangiense,0.435198779546525
27,Astragalus_canadensis,0.5379056786778807
198,Symphyotrichum_lanceolatum,0.4141449692179381
207,Taenidia_integerrima,0.5022253712242595
203,Symphyotrichum_pilosum,0.3087230832222206
18,Arnoglossum_atriplicifolium,0.4414836533209566
214,Tradescantia_ohiensis,0.17389375667235685
7,Allium_canadense,0.06598635741880718
8,Allium_cernuum,0.0647797020037141
