specindices,specnames,weights
118,Liatris_cylindracea,0.08083409826680413
71,Elymus_trachycaulus,0.06839809257527706
117,Liatris_aspera,0.06341974624439936
24,Asclepias_syriaca,0.18235698063564165
90,Helenium_autumnale,0.61427020657547
70,Elymus_canadensis,0.0757110742252864
52,Chamaecrista_fasciculata,0.06311750597076761
35,Bromus_kalmii,0.2533241508650257
191,Spiraea_tomentosa,0.06465977165249603
67,Echinacea_pallida,0.1777540310878969
207,Taenidia_integerrima,0.06761963425001119
100,Hibiscus_lasiocarpos,0.16913228604117733
97,Heliopsis_helianthoides,0.06279208358460178
218,Verbena_hastata,0.9834023096033587
150,Potentilla_arguta,1.4306936041273963
139,Parthenium_integrifolium,1.1826638856868352
54,Coreopsis_lanceolata,0.06372234536702805
103,Hypericum_majus,0.0629984282954691
227,Viola_pedatifida,0.0733809503672364
7,Allium_canadense,0.08687684460783848
127,Lupinus_perennis,0.06319219591450986
68,Echinacea_purpurea,1.2867201711564187
62,Desmanthus_illinoensis,0.6329255954847474
170,Senna_marilandica,2.1243290836145285
37,Camassia_scilloides,0.06570492379977753
