specindices,specnames,weights
58,Dalea_candida,0.5611960628734582
169,Senna_hebecarpa,0.06270479443417538
127,Lupinus_perennis,0.30582090037090737
222,Vernonia_fasciculata,0.5482396580738484
229,Zizia_aptera,0.6068533490974849
59,Dalea_purpurea,0.5003086520353126
202,Symphyotrichum_oolentangiense,0.48940701083538846
99,Heuchera_richardsonii,0.39831376364835824
67,Echinacea_pallida,0.5539242323123748
97,Heliopsis_helianthoides,0.523935335300912
183,Solidago_nemoralis,0.5191446332516669
184,Solidago_ohioensis,0.5869193748523165
150,Potentilla_arguta,0.5696125707953102
129,Maianthemum_racemosum,0.20854729201887653
187,Solidago_speciosa,0.43985400091167526
90,Helenium_autumnale,0.5158451442364862
198,Symphyotrichum_lanceolatum,0.46399779394929536
207,Taenidia_integerrima,0.5699867533916609
218,Verbena_hastata,0.06354686986672664
18,Arnoglossum_atriplicifolium,0.06620664332405497
7,Allium_canadense,0.09676441132270264
155,Ratibida_pinnata,0.5615992091597672
27,Astragalus_canadensis,0.5673167908999456
214,Tradescantia_ohiensis,0.15685638658606943
8,Allium_cernuum,0.06309836645122406
