specindices,specnames,weights
62,Desmanthus_illinoensis,0.5598418618607521
11,Andropogon_gerardii,0.5476382788240175
166,Schizachyrium_scoparium,0.5761085074247896
210,Thalictrum_dasycarpum,0.0628924139887489
59,Dalea_purpurea,0.5436697519866572
37,Camassia_scilloides,0.0936730161443469
28,Baptisia_alba,0.5926423169054282
188,Sorghastrum_nutans,0.5684567437477415
64,Desmodium_illinoense,0.3176347721957057
170,Senna_marilandica,0.6247197199390958
43,Carex_crawfordii,0.07236081176575616
163,Rudbeckia_subtomentosa,0.5931903165194151
180,Smilax_lasioneura,0.06262470254332049
54,Coreopsis_lanceolata,0.4075998253289754
150,Potentilla_arguta,0.6275383403605891
157,Rosa_blanda,0.1886066115217366
68,Echinacea_purpurea,0.6299501673110153
74,Eryngium_yuccifolium,0.5404296074430366
100,Hibiscus_lasiocarpos,0.06462229462410829
71,Elymus_trachycaulus,0.35130480480247545
9,Allium_stellatum,0.5054839308935022
35,Bromus_kalmii,0.3704415324820988
194,Sporobolus_heterolepis,0.23120153489841008
116,Lespedeza_virginica,0.6510477816400366
169,Senna_hebecarpa,0.21632035484824
