specindices,specnames,weights
58,Dalea_candida,0.09052371466661793
7,Allium_canadense,0.06386579052560154
29,Baptisia_australis,0.06690392542259255
97,Heliopsis_helianthoides,0.17630573471333646
179,Sisyrinchium_campestre,0.07179611368737251
214,Tradescantia_ohiensis,0.10420174764847329
155,Ratibida_pinnata,0.06368893630702509
126,Ludwigia_alternifolia,0.07355462654171482
8,Allium_cernuum,0.07253191295156741
45,Carex_molesta,0.07537441623296824
180,Smilax_lasioneura,0.06303475351334616
194,Sporobolus_heterolepis,0.07687939101731871
129,Maianthemum_racemosum,0.06574143095353746
135,Oenothera_biennis,0.06611125393918461
157,Rosa_blanda,0.12175512112410883
83,Gentiana_alba,0.06596114143913798
218,Verbena_hastata,0.06692688696351444
33,Bouteloua_curtipendula,7.757153167563056
217,Tripsacum_dactyloides,0.3503461639420009
6,Agrostis_hyemalis,0.06353057658521472
3,Agastache_foeniculum,0.07453040620841227
18,Arnoglossum_atriplicifolium,0.07568820833606053
202,Symphyotrichum_oolentangiense,0.07750132251276615
13,Anemone_cylindrica,0.06326424267313695
108,Juncus_balticus,0.1528290145319348
