specindices,specnames,weights
204,Symphyotrichum_sericeum,0.3849259025749943
146,Physostegia_angustifolia,0.4510227697592243
74,Eryngium_yuccifolium,0.5401369952567006
43,Carex_crawfordii,0.34954152657365506
58,Dalea_candida,0.578234944176657
210,Thalictrum_dasycarpum,0.44419169275877946
35,Bromus_kalmii,0.5569398005722046
18,Arnoglossum_atriplicifolium,0.09846829642197219
185,Solidago_ptarmicoides,0.5136821465504032
100,Hibiscus_lasiocarpos,0.38376761101931395
64,Desmodium_illinoense,0.4512048534714361
68,Echinacea_purpurea,0.5479252894644517
91,Helianthus_giganteus,0.5444558897614871
180,Smilax_lasioneura,0.08199625756995599
150,Potentilla_arguta,0.536201183291198
166,Schizachyrium_scoparium,0.37694761954146055
67,Echinacea_pallida,0.5109856137255764
37,Camassia_scilloides,0.5389154075461235
9,Allium_stellatum,0.34311180627955384
118,Liatris_cylindracea,0.4710659182076512
122,Liatris_spicata,0.0627526674154458
117,Liatris_aspera,0.24122906799646027
229,Zizia_aptera,0.424100370422339
29,Baptisia_australis,0.07546893264370041
230,Zizia_aurea,0.49272743699925575
