specindices,specnames,weights
54,Coreopsis_lanceolata,0.4096826119063417
174,Silphium_laciniatum,0.4290017824121873
161,Rudbeckia_hirta,0.4155350616512035
74,Eryngium_yuccifolium,0.39585755662407696
90,Helenium_autumnale,0.35702967989920903
67,Echinacea_pallida,0.4115510093895753
59,Dalea_purpurea,0.404142880738553
197,Symphyotrichum_laeve,0.38482356063165524
28,Baptisia_alba,0.4030277298505623
163,Rudbeckia_subtomentosa,0.40177619073043114
83,Gentiana_alba,0.4009390028653655
184,Solidago_ohioensis,0.40512736369679225
155,Ratibida_pinnata,0.4103691068019879
222,Vernonia_fasciculata,0.405152355498184
31,Bidens_frondosa,0.3952375235854995
187,Solidago_speciosa,0.40792319124430587
207,Taenidia_integerrima,0.3997306157168374
202,Symphyotrichum_oolentangiense,0.3949905607425454
94,Helianthus_mollis,0.40327916366836414
173,Silphium_integrifolium,0.39464659682679304
189,Spartina_pectinata,0.3966772135486457
229,Zizia_aptera,0.3837335556824688
218,Verbena_hastata,0.4044267822959348
35,Bromus_kalmii,0.399797261640206
10,Amorpha_canescens,0.3855416423522759
