specindices,specnames,weights
102,Hordeum_jubatum,0.7235711117108637
68,Echinacea_purpurea,0.5414512507255085
9,Allium_stellatum,0.6449584524532873
142,Penstemon_grandiflorus,0.06261624556120297
229,Zizia_aptera,0.8006528737389311
185,Solidago_ptarmicoides,0.5692077676000579
45,Carex_molesta,0.0627025255017221
194,Sporobolus_heterolepis,0.7906138751001637
71,Elymus_trachycaulus,0.09878947281532213
37,Camassia_scilloides,0.06416749479211524
67,Echinacea_pallida,0.6326654492275496
150,Potentilla_arguta,0.7234121708483846
210,Thalictrum_dasycarpum,0.6094653962515932
110,Juncus_interior,0.0634420321467816
146,Physostegia_angustifolia,0.5012438060395414
156,Rosa_arkansana,0.41515665459540857
10,Amorpha_canescens,0.21214285564291133
52,Chamaecrista_fasciculata,0.07810791022079028
97,Heliopsis_helianthoides,0.06486495242672272
149,Polygonatum_biflorum,0.35175981523591265
11,Andropogon_gerardii,0.8152322487224896
33,Bouteloua_curtipendula,0.0784619032742708
58,Dalea_candida,0.8432993475650606
178,Sisyrinchium_albidum,0.16659759467399393
28,Baptisia_alba,0.08541679312941436
