specindices,specnames,weights
199,Symphyotrichum_lateriflorum,0.40780407778870553
71,Elymus_trachycaulus,0.4779425766014938
28,Baptisia_alba,0.45521010089516634
9,Allium_stellatum,0.492314560662239
110,Juncus_interior,0.08148115222501888
166,Schizachyrium_scoparium,0.5353346308360369
48,Carex_scoparia,0.4412542335520818
54,Coreopsis_lanceolata,0.5168008157340623
146,Physostegia_angustifolia,0.471780523344574
82,Gaura_longiflora,0.11369865167151938
64,Desmodium_illinoense,0.4330451514252676
163,Rudbeckia_subtomentosa,0.5410752533873568
37,Camassia_scilloides,0.290571396314899
74,Eryngium_yuccifolium,0.5145003794084986
212,Tradescantia_bracteata,0.1523879603553112
194,Sporobolus_heterolepis,0.41576374122717474
73,Elymus_virginicus,0.4621258705300851
150,Potentilla_arguta,0.49829889676831085
67,Echinacea_pallida,0.5508842515514258
62,Desmanthus_illinoensis,0.4304415394006024
100,Hibiscus_lasiocarpos,0.2398034301963619
180,Smilax_lasioneura,0.28793885383519324
35,Bromus_kalmii,0.359996933274398
68,Echinacea_purpurea,0.41262649364120624
59,Dalea_purpurea,0.4169185253730113
