specindices,specnames,weights
35,Bromus_kalmii,0.8507749831433224
194,Sporobolus_heterolepis,0.5007882681866378
67,Echinacea_pallida,0.6429100605163682
59,Dalea_purpurea,0.790953604765197
49,Carex_tenera,0.06387040372192702
169,Senna_hebecarpa,0.4565487351160996
37,Camassia_scilloides,0.06298629674767531
74,Eryngium_yuccifolium,0.538424302393693
170,Senna_marilandica,0.32591150975874844
81,Gaura_biennis,0.15362231281738853
9,Allium_stellatum,0.4610902549137998
100,Hibiscus_lasiocarpos,0.07464502180383917
210,Thalictrum_dasycarpum,0.06730979508242202
219,Verbena_stricta,0.08531605699497097
180,Smilax_lasioneura,0.0667338400562262
10,Amorpha_canescens,0.5303242328589861
68,Echinacea_purpurea,0.649138632255763
73,Elymus_virginicus,0.14194252002363011
135,Oenothera_biennis,0.10462512596588837
71,Elymus_trachycaulus,0.15052623881737875
163,Rudbeckia_subtomentosa,0.7350043635012016
188,Sorghastrum_nutans,0.6740142996277215
139,Parthenium_integrifolium,0.7198877673136667
58,Dalea_candida,0.7427244361496583
152,Pycnanthemum_tenuifolium,0.40992693746779113
