specindices,specnames,weights
139,Parthenium_integrifolium,0.29893790938971326
202,Symphyotrichum_oolentangiense,0.06315163673718438
150,Potentilla_arguta,0.6361040314245019
74,Eryngium_yuccifolium,0.583478938748201
58,Dalea_candida,0.6868404711032415
162,Rudbeckia_laciniata,0.13831762670946146
204,Symphyotrichum_sericeum,0.44798005331322077
146,Physostegia_angustifolia,0.566642883983031
18,Arnoglossum_atriplicifolium,0.06519362627216696
98,Heracleum_maximum,0.4751753478122135
197,Symphyotrichum_laeve,0.06509283966021588
68,Echinacea_purpurea,0.649151438857211
185,Solidago_ptarmicoides,0.645722280981627
91,Helianthus_giganteus,0.39029406518794035
55,Coreopsis_palmata,0.18174341142656286
54,Coreopsis_lanceolata,0.27872030483786964
67,Echinacea_pallida,0.6323539971900768
118,Liatris_cylindracea,0.5697089021335063
184,Solidago_ohioensis,0.5641928314645026
229,Zizia_aptera,0.4982953661220608
122,Liatris_spicata,0.06612271496607898
117,Liatris_aspera,0.2779178060133032
90,Helenium_autumnale,0.06361102211196908
59,Dalea_purpurea,0.6785787265659635
230,Zizia_aurea,0.4766717669881769
