specindices,specnames,weights
97,Heliopsis_helianthoides,0.6643514530894392
58,Dalea_candida,0.6602377411560149
207,Taenidia_integerrima,0.16513355152403741
10,Amorpha_canescens,0.47775241772933735
74,Eryngium_yuccifolium,0.6755903649602061
90,Helenium_autumnale,0.06267174209050914
150,Potentilla_arguta,0.5365899738327773
68,Echinacea_purpurea,0.6724216920616526
146,Physostegia_angustifolia,0.42448675283472076
139,Parthenium_integrifolium,0.45577230601990376
54,Coreopsis_lanceolata,0.2692105161571132
41,Carex_blanda,0.16102936683947358
59,Dalea_purpurea,0.5171800130574677
31,Bidens_frondosa,0.2963503741904199
162,Rudbeckia_laciniata,0.3524482619620773
8,Allium_cernuum,0.2246057952005123
95,Helianthus_occidentalis,0.5824906037725264
230,Zizia_aurea,0.06875123284851116
224,Vernonia_missurica,0.4730310669595772
167,Scrophularia_marilandica,0.3862003027726897
121,Liatris_scariosa,0.4050368522536573
92,Helianthus_grosseserratus,0.4315710659040914
194,Sporobolus_heterolepis,0.5863175991005329
55,Coreopsis_palmata,0.38043478537477565
202,Symphyotrichum_oolentangiense,0.07033416830797494
