specindices,specnames,weights
54,Coreopsis_lanceolata,0.06269007484984908
58,Dalea_candida,0.6986111050728522
222,Vernonia_fasciculata,0.3543014536244841
67,Echinacea_pallida,0.7004951599804609
132,Monarda_fistulosa,0.08812594176909763
162,Rudbeckia_laciniata,0.670997399372446
28,Baptisia_alba,0.7516698646148621
202,Symphyotrichum_oolentangiense,0.06458390582863403
171,Silene_regia,0.40628166616364125
10,Amorpha_canescens,0.685798306283076
18,Arnoglossum_atriplicifolium,0.11085723357003072
201,Symphyotrichum_oblongifolium,0.7042168392036572
139,Parthenium_integrifolium,0.5063469372911545
193,Sporobolus_cryptandrus,0.06259901998221733
92,Helianthus_grosseserratus,0.6324159631793744
102,Hordeum_jubatum,0.06262470999482658
90,Helenium_autumnale,0.1312657502757104
150,Potentilla_arguta,0.8919633050180138
127,Lupinus_perennis,0.7721460960522465
68,Echinacea_purpurea,0.7592979764466218
203,Symphyotrichum_pilosum,0.06269996871091701
207,Taenidia_integerrima,0.08951672004663305
41,Carex_blanda,0.06273330957710245
97,Heliopsis_helianthoides,0.5612031461329282
59,Dalea_purpurea,0.1065581469591623
